-0.0077632,0.071911,0.38704,-0.17586,0,-0.28674,-0.24841,-0.3763,0.093726,-0.5927,-32.27,3.5386,-8.2132
-0.22468,0.03968,0.16464,0.10656,0,-0.28674,0.012377,-0.36507,0.3511,-0.30814,26.809,25.431,-36.688
-0.24281,-0.19404,0.14728,0.048416,0,-0.28674,0.0098013,-0.60827,0.34922,-0.39891,27.216,-16.828,-13.572
0.067379,-0.081124,0.41892,-0.19346,0,-0.28674,-0.13993,-0.52908,0.16473,-0.62787,-28.076,-11.733,-39.566
-0.024066,-0.37256,0.23824,-0.020172,0,-0.28674,0.12149,-0.63783,0.34966,-0.3326,23.213,-51.277,-36.212
-0.17296,0.069915,0.28028,0.045246,0,-0.28674,-0.12187,-0.40937,0.27183,-0.43214,1.9495,20.066,-16.242
-0.040454,-0.0025615,0.37973,-0.13844,0,-0.28674,-0.1889,-0.48513,0.17552,-0.60447,-20.949,-6.223,-20.543
-0.17972,-0.048457,0.15681,-0.36506,0,-0.28674,-0.3578,-0.38138,-0.066095,-0.65722,-33.463,-43.333,14.795
-0.14615,0.034036,0.27753,-0.16033,0,-0.28674,-0.31114,-0.43598,0.05628,-0.60607,-23.467,-12.694,8.273
-0.28979,0.024501,0.16703,0.11602,0,-0.28674,-0.23399,-0.35263,0.16283,-0.27422,3.082,40.841,11.746
-0.2571,0.019608,0.096203,-0.16352,0,-0.28674,-0.33246,-0.45103,-0.025905,-0.61137,-12.657,-23.051,35.197
0.019183,-0.4266,0.37753,-0.19972,0,-0.28674,-0.056389,-0.65122,0.25456,-0.45485,-23.074,-58.842,-59.253
-0.15818,0.10515,-0.039325,-0.18785,0,-0.28674,-0.32839,-0.30667,-0.22567,-0.56225,-24.735,-32.556,60.689
-0.24239,-0.0081815,0.013656,-0.34039,0,-0.28674,-0.33654,-0.35595,-0.11447,-0.64538,-19.456,-47.777,41.616
-0.1747,0.054796,0.25143,0.069605,0,-0.28674,-0.053352,-0.41593,0.31699,-0.4044,10.633,19.247,-26.478
-0.096358,-0.21594,0.26576,-0.0035432,0,-0.28674,0.02597,-0.62959,0.34075,-0.44633,12.394,-30.037,-32.025
-0.25392,-0.035734,0.13697,-0.2336,0,-0.28674,-0.32295,-0.46956,0.016269,-0.64258,-13.316,-32.229,25.246
-0.08366,-0.42563,0.28121,-0.14374,0,-0.28674,0.016029,-0.65512,0.33313,-0.41099,15.92,-59.098,-24.598
-0.24574,0.059262,0.18209,0.086995,0,-0.28674,-0.30257,-0.37522,0.068762,-0.35237,-11.611,28.774,28.595
-0.31506,-0.043592,-0.059474,-0.33331,0,-0.28674,-0.29147,-0.40505,-0.069472,-0.65763,0.6666,-48.162,57.62
0.010158,0.012795,0.39866,-0.13006,0,-0.28674,-0.14239,-0.47287,0.19452,-0.59828,-21.021,-0.14411,-28.493
-0.31634,-0.33069,0.13138,-0.26144,0,-0.28674,-0.13171,-0.62305,0.25757,-0.56374,26.776,-49.028,23.793
-0.26347,-0.054517,0.19691,-0.093368,0,-0.28674,-0.24603,-0.54406,0.15377,-0.57917,-2.113,-16.777,11.486
-0.024197,-0.21853,0.37068,-0.14133,0,-0.28674,-0.094465,-0.62441,0.24821,-0.55851,-13.731,-33.527,-39.14
-0.068189,-0.22693,0.3596,-0.31839,0,-0.28674,-0.24627,-0.55533,0.12468,-0.63566,-33.284,-40.892,-30.01
-0.048893,0.058091,0.37365,-0.084845,0,-0.28674,-0.16521,-0.4356,0.20136,-0.5611,-17.132,6.6456,-18.766
-0.11027,-0.038647,0.085009,0.13704,0,-0.28674,0.20266,-0.43626,0.3731,-0.28483,35.929,-3.252,-56.312
-0.1455,-0.11817,0.30864,-0.097941,0,-0.28674,-0.14818,-0.5855,0.24615,-0.56925,-4.5831,-22.332,-16.697
-0.088023,-0.36446,0.35125,-0.37489,0,-0.28674,-0.23056,-0.57689,0.15047,-0.58655,-39.796,-57.204,-43.042
-0.2953,-0.11119,0.084607,-0.33282,0,-0.28674,-0.30616,-0.46937,0.023689,-0.66281,-6.6979,-47.512,31.12
-0.25092,-0.03107,-0.0071611,-0.38736,0,-0.28674,-0.32983,-0.3365,-0.11839,-0.64672,-19.35,-54.586,42.349
-0.11702,-0.19307,0.33416,-0.20185,0,-0.28674,-0.18461,-0.59467,0.20696,-0.60343,-14.311,-35.545,-21.104
-0.10285,-0.36874,0.34182,-0.297,0,-0.28674,-0.16678,-0.61736,0.21915,-0.55576,-21.111,-57.61,-34.312
-0.078589,-0.18254,0.35895,-0.23338,0,-0.28674,-0.20508,-0.57611,0.17449,-0.62136,-22.339,-34.063,-25.791
0.020815,-0.30694,0.32157,-0.048699,0,-0.28674,0.047547,-0.6514,0.30877,-0.42814,0.56795,-44.239,-49.906
-0.30136,0.0050341,0.085994,-0.045605,0,-0.28674,-0.29954,-0.50228,0.036808,-0.54768,-3.1786,-7.4886,34.186
-0.37748,-0.1452,0.023853,-0.084106,0,-0.28674,-0.19497,-0.60269,0.15402,-0.55093,18.166,-16.952,31.769
-0.42376,-0.2198,-0.13414,0.020468,0,-0.28674,-0.12818,-0.62447,0.12413,-0.41698,32.86,7.8778,37.495
-0.046919,0.025832,0.16334,0.097873,0,-0.28674,0.18028,-0.43009,0.36349,-0.36882,24.576,3.7741,-61.989
-0.27151,0.017175,0.16324,0.1174,0,-0.28674,-0.068707,-0.39843,0.30935,-0.31257,21.807,26.288,-20.585
-0.17214,-0.13731,0.27469,-0.050306,0,-0.28674,-0.10264,-0.60229,0.28554,-0.52805,4.262,-21.552,-16.277
0.047244,-0.11953,0.29307,0.035597,0,-0.28674,0.1025,-0.58597,0.3161,-0.45259,4.3461,-19.369,-56.945
-0.067108,-0.36618,0.17553,0.0092719,0,-0.28674,0.15582,-0.62217,0.36713,-0.29688,35.646,-46.426,-27.957
-0.39311,-0.18214,-0.022399,0.10207,0,-0.28674,-0.074281,-0.56787,0.24851,-0.32218,35.463,10.249,7.5704
-0.14217,-0.091992,0.28926,-0.27873,0,-0.28674,-0.29991,-0.49102,0.074263,-0.65428,-26.394,-32.386,-4.5289
0.012652,-0.04796,0.38679,-0.28864,0,-0.28674,-0.26765,-0.44498,0.056434,-0.65508,-39.232,-16.068,-20.18
-0.057481,0.089497,0.35973,-0.12884,0,-0.28674,-0.26454,-0.37342,0.097151,-0.56431,-28.191,5.5141,-0.97224
-0.072478,0.066384,0.28864,-0.22283,0,-0.28674,-0.34277,-0.35245,-0.029971,-0.60475,-36.926,-12.688,10.902
-0.41363,-0.24343,-0.071732,-0.0076087,0,-0.28674,-0.089863,-0.63634,0.20792,-0.43268,35.895,-3.8329,28.149
-0.06388,0.12088,-0.047035,-0.2311,0,-0.28674,-0.30896,-0.20369,-0.29502,-0.51024,-39.628,-40.57,59.718
-0.20811,-0.12247,0.12481,-0.45235,0,-0.28674,-0.35229,-0.37053,-0.063618,-0.65766,-37.32,-56.587,9.2963
-0.22497,0.071437,-0.053393,-0.19213,0,-0.28674,-0.32077,-0.36662,-0.17206,-0.5967,-14.621,-31.891,60.409
-0.19571,-0.10437,0.23647,0.022074,0,-0.28674,-0.060506,-0.58134,0.31514,-0.47289,11.834,-12.086,-17.587
-0.16255,0.10334,-0.01327,-0.17688,0,-0.28674,-0.33866,-0.3191,-0.20954,-0.5636,-25.076,-29.499,57.364
0.072508,-0.2216,0.28978,0.028518,0,-0.28674,0.11969,-0.62207,0.30848,-0.40602,4.1536,-34.159,-60.092
-0.16829,-0.25483,0.2071,-0.0038711,0,-0.28674,0.028048,-0.63731,0.35455,-0.42048,22.629,-31.134,-19.816
-0.056111,0.089609,0.32352,-0.0015362,0,-0.28674,-0.025965,-0.39418,0.30376,-0.47468,0.11553,20.355,-36.319
-0.0062086,-0.013177,0.39569,-0.17346,0,-0.28674,-0.19352,-0.48026,0.15493,-0.62074,-25.633,-7.3097,-23.56
-0.22025,-0.22429,0.23257,-0.10225,0,-0.28674,-0.10522,-0.63357,0.28829,-0.52875,10.848,-33.045,-6.7252
0.1474,-0.014748,0.43461,-0.25051,0,-0.28674,-0.13612,-0.43773,0.11247,-0.64363,-37.047,4.0711,-37.966
-0.22606,0.073156,0.22761,0.079147,0,-0.28674,-0.10713,-0.3246,0.28713,-0.32052,11.918,36.839,-19.056
-0.29439,0.023356,0.15711,0.11539,0,-0.28674,-0.24335,-0.38687,0.14883,-0.30811,2.2414,34.792,15.063
-0.12943,-0.34612,0.29726,-0.17668,0,-0.28674,-0.074571,-0.65083,0.29608,-0.50456,3.9709,-51.221,-21.754
-0.069906,0.10736,0.26085,-0.1771,0,-0.28674,-0.35693,-0.31005,-0.070542,-0.55822,-38.307,-7.6014,22.249
0.0027074,-0.046615,0.33266,-0.005468,0,-0.28674,0.01617,-0.54759,0.30271,-0.51327,-1.3525,-7.4182,-45.703
-0.16575,0.099005,0.024142,-0.0030461,0,-0.28674,-0.35039,-0.37575,-0.18602,-0.4657,-23.108,-3.3885,62.876
-0.079895,-0.11474,0.35729,-0.15971,0,-0.28674,-0.17701,-0.56609,0.20233,-0.6064,-16.27,-23.437,-23.378
0.040745,-0.1252,0.40775,-0.29599,0,-0.28674,-0.23047,-0.5057,0.087447,-0.65507,-39.181,-21.254,-33.571
-0.38119,-0.20938,0.0057466,-0.29333,0,-0.28674,-0.20617,-0.56038,0.1303,-0.63426,22.862,-42.669,46.541
-0.30151,0.0077578,0.11617,0.12006,0,-0.28674,-0.28211,-0.41291,0.08062,-0.31658,-1.6962,32.374,28.421
-0.31435,-0.0071892,0.063137,0.10898,0,-0.28674,-0.29383,-0.4608,0.034004,-0.36121,-1.0524,24.533,37.165
-0.27141,0.045289,0.19551,0.10126,0,-0.28674,-0.17778,-0.32516,0.22791,-0.2776,8.7577,41.788,-3.624
0.13989,-0.35228,0.17989,0.064817,0,-0.28674,0.24487,-0.56139,0.27989,-0.19981,22.905,-59.013,-64.979
-0.3914,-0.11878,-0.049746,0.10696,0,-0.28674,-0.21243,-0.54563,0.08474,-0.35082,18.972,22.53,32.657
-0.14421,0.041415,0.078673,-0.32668,0,-0.28674,-0.36301,-0.29372,-0.17009,-0.61429,-37.557,-40.437,31.61
-0.11037,-0.09651,0.31125,-0.29673,0,-0.28674,-0.3006,-0.4829,0.064958,-0.65784,-30.969,-31.697,-9.4529
-0.22518,-0.25052,0.24483,-0.28041,0,-0.28674,-0.21818,-0.587,0.18995,-0.6139,-4.9819,-48.728,-1.2062
-0.14936,0.055696,0.064753,-0.30137,0,-0.28674,-0.36033,-0.29664,-0.17501,-0.60768,-34.993,-38.752,36.17
-0.2391,0.059788,0.039316,-0.13667,0,-0.28674,-0.34136,-0.41452,-0.099893,-0.58644,-15.071,-20.743,47.208
-0.19354,0.03636,0.17343,-0.19449,0,-0.28674,-0.34806,-0.41449,-0.02985,-0.6162,-22.875,-22.427,24.701
-0.089256,-0.24903,0.3487,-0.20749,0,-0.28674,-0.15468,-0.61696,0.22542,-0.58192,-14.949,-40.944,-28.868
0.025348,-0.34902,0.30634,-0.046664,0,-0.28674,0.072095,-0.65097,0.31621,-0.38928,4.4217,-50.105,-49.881
-0.39447,-0.12178,-0.082406,-0.10468,0,-0.28674,-0.21048,-0.58617,0.061008,-0.57263,18.961,-14.459,50.321
-0.24422,0.065223,-0.056242,-0.083788,0,-0.28674,-0.31675,-0.42642,-0.15373,-0.55719,-10.267,-16.337,63.31
-0.23934,-0.075001,0.085074,-0.39129,0,-0.28674,-0.34285,-0.38512,-0.061459,-0.66063,-24.202,-51.963,25.358
-0.036428,0.033157,0.32381,0.0049173,0,-0.28674,-0.0051103,-0.4739,0.30778,-0.49984,0.41128,6.8554,-40.138
-0.29747,-0.067887,0.12479,0.11447,0,-0.28674,-0.055112,-0.50984,0.31222,-0.35274,24.718,9.2218,-12.471
-0.069892,0.12594,0.15956,-0.0076384,0,-0.28674,-0.37108,-0.27785,-0.17269,-0.39497,-39.014,5.1668,56.143
-0.00368,-0.13212,0.12604,0.1297,0,-0.28674,0.23423,-0.51956,0.34754,-0.29331,29.217,-23.324,-59.218
-0.052191,0.02175,0.30263,-0.28727,0,-0.28674,-0.33954,-0.36535,-0.032261,-0.63477,-40.89,-19.065,2.4198
-0.2374,0.069275,0.16316,0.055083,0,-0.28674,-0.32412,-0.40263,0.023447,-0.41628,-14.014,17.403,33.639
-0.26599,-0.19807,0.14119,0.030632,0,-0.28674,-0.019079,-0.61622,0.33517,-0.41882,26.327,-17.058,-7.9821
-0.037796,0.056251,0.37524,-0.15768,0,-0.28674,-0.24491,-0.40913,0.11314,-0.59619,-28.016,0.23061,-9.0169
-0.062514,-0.24407,0.34661,-0.13424,0,-0.28674,-0.086502,-0.63503,0.26868,-0.54076,-7.9026,-37.54,-34.061
-0.085628,0.057174,0.31257,0.017432,0,-0.28674,-0.041204,-0.44159,0.30467,-0.4775,1.5961,12.797,-32.557
-0.30392,0.014791,0.04472,0.03787,0,-0.28674,-0.30746,-0.48732,-0.0047445,-0.46869,-3.4461,6.9514,42.605
-0.036764,0.11463,0.38136,-0.093518,0,-0.28674,-0.20568,-0.33923,0.1569,-0.52124,-24.664,18.655,-7.566
-0.32376,-0.14511,0.11172,-0.20262,0,-0.28674,-0.24103,-0.56824,0.13734,-0.61937,6.7092,-33.998,25.296
-0.047251,0.1355,-0.010231,-0.16643,0,-0.28674,-0.32221,-0.22397,-0.29084,-0.48714,-39.563,-30.941,62.034
-0.035479,0.02083,0.19403,0.088503,0,-0.28674,0.15932,-0.44984,0.35915,-0.39241,20.419,3.1195,-59.546
-0.35488,-0.19914,0.066772,-0.24602,0,-0.28674,-0.21362,-0.57905,0.15291,-0.62083,16.133,-39.617,33.651
-0.24656,-0.015699,0.10208,0.13362,0,-0.28674,0.060095,-0.40288,0.36368,-0.27431,35.068,16.703,-37.994
0.062563,0.12221,0.41996,-0.17462,0,-0.28674,-0.17992,-0.27283,0.12973,-0.53169,-35.952,25.284,-10.133
-0.03632,0.14014,0.38185,-0.076146,0,-0.28674,-0.19516,-0.21352,0.1675,-0.40232,-29.539,40.38,2.5987
-0.097879,0.11761,0.34593,-0.023238,0,-0.28674,-0.17451,-0.33556,0.21064,-0.45913,-14.056,26.274,-9.3131
-0.29267,-0.055326,-0.051987,-0.40442,0,-0.28674,-0.30405,-0.34857,-0.0951,-0.65252,-6.4009,-58.186,53.806
-0.37551,-0.17694,0.017512,0.072937,0,-0.28674,-0.079725,-0.5911,0.26237,-0.3753,31.5,1.8406,8.5809
-0.14106,-0.095824,0.09579,0.13811,0,-0.28674,0.17142,-0.4867,0.37796,-0.28468,35.744,-7.8625,-45.703
0.021377,-0.275,0.40571,-0.31042,0,-0.28674,-0.20626,-0.58202,0.12682,-0.61365,-40.203,-38.42,-47.789
-0.035375,0.11155,0.35574,-0.041063,0,-0.28674,-0.069729,-0.3543,0.26978,-0.48812,-8.0742,25.588,-29.798
0.017455,-0.22148,0.29805,0.0072657,0,-0.28674,0.077837,-0.62854,0.32165,-0.43106,5.2221,-33.016,-50.39
0.098144,-0.0071385,0.40519,-0.12735,0,-0.28674,-0.052506,-0.49372,0.21368,-0.59947,-20.055,2.2285,-45.574
-0.24514,0.058113,0.14923,0.078712,0,-0.28674,-0.32466,-0.39709,0.017557,-0.38048,-13.52,22.505,36.487
-0.069673,0.089391,0.33281,-0.0064694,0,-0.28674,-0.062806,-0.39566,0.28669,-0.48026,-2.8851,19.861,-30.253
-0.23205,0.037114,-0.023161,-0.28194,0,-0.28674,-0.32999,-0.34793,-0.14888,-0.62605,-17.547,-41.967,51.158
-0.24612,-0.14342,0.2208,-0.082016,0,-0.28674,-0.15751,-0.6021,0.24817,-0.55006,6.49,-23.492,-0.98873
-0.18028,-0.33456,0.27931,-0.24681,0,-0.28674,-0.14126,-0.62942,0.25792,-0.55406,0.70116,-53.62,-12.009
0.041529,-0.074179,0.41343,-0.22984,0,-0.28674,-0.19139,-0.50545,0.13088,-0.64182,-31.951,-13.649,-32.331
-0.22287,0.074683,0.12485,0.044524,0,-0.28674,-0.34593,-0.4008,-0.044347,-0.42832,-17.566,12.588,43.675
-0.34083,-0.26494,0.087163,-0.38381,0,-0.28674,-0.22877,-0.53281,0.14318,-0.63678,17.011,-57.855,37.326
-0.24582,-0.35665,0.19125,-0.18448,0,-0.28674,-0.06818,-0.65072,0.31183,-0.50205,25.113,-48.134,5.438
-0.14474,-0.046172,0.15027,0.12274,0,-0.28674,0.11874,-0.48106,0.37564,-0.33562,28.264,-0.63738,-43.814
-0.35378,-0.12654,-0.009508,-0.32603,0,-0.28674,-0.26516,-0.48651,0.03402,-0.66073,10.223,-46.479,49.89
-0.30894,-0.15925,0.14679,-0.15059,0,-0.28674,-0.2061,-0.59492,0.1899,-0.58862,8.8327,-29.736,16.451
-0.20254,0.079265,0.25971,0.022306,0,-0.28674,-0.25387,-0.40517,0.14737,-0.456,-10.256,16.395,9.1002
-0.064272,-0.28071,0.32827,-0.11079,0,-0.28674,-0.045448,-0.64847,0.29545,-0.50196,-1.7075,-41.479,-34.674
-0.15711,-0.25664,0.29712,-0.17921,0,-0.28674,-0.13679,-0.62857,0.25769,-0.56239,-2.2117,-41.957,-16.77
-0.21542,0.083151,0.24579,0.067677,0,-0.28674,-0.1327,-0.30649,0.26799,-0.32103,6.9361,39.691,-14.49
0.036418,0.012261,0.35851,-0.040619,0,-0.28674,-0.00079138,-0.49578,0.27878,-0.54312,-7.0101,3.1414,-46.169
-0.033183,0.035229,0.16908,0.090124,0,-0.28674,0.18363,-0.42562,0.35987,-0.37925,23.401,4.8007,-63.866
-0.21287,-0.28187,0.25462,-0.22956,0,-0.28674,-0.16292,-0.62074,0.24315,-0.57628,2.3408,-47.558,-4.8685
0.1411,-0.1846,0.42091,-0.1731,0,-0.28674,-0.068909,-0.6007,0.17346,-0.59189,-29.04,-20.299,-59.495
-0.13849,0.1122,0.31914,0.00090942,0,-0.28674,-0.21702,-0.33986,0.18012,-0.43777,-14.38,25.798,0.26303
-0.31267,0.0054436,0.1367,0.10712,0,-0.28674,-0.22576,-0.44699,0.16468,-0.35998,6.4904,24.371,13.469
-0.25522,0.0052551,0.17308,0.11314,0,-0.28674,-0.052374,-0.43638,0.3201,-0.34395,20.69,18.958,-21.29
0.012801,-0.3826,0.39019,-0.22448,0,-0.28674,-0.10038,-0.64455,0.22699,-0.50799,-27.417,-52.611,-56.17
-0.09707,-0.13025,0.34207,-0.12548,0,-0.28674,-0.1457,-0.58604,0.23547,-0.58317,-10.238,-24.285,-23.677
-0.083194,0.13381,0.23797,-0.047327,0,-0.28674,-0.36247,-0.28064,-0.084385,-0.43909,-37.195,8.6059,39.126
-0.28646,-0.16381,0.16222,-0.021035,0,-0.28674,-0.10751,-0.61442,0.28259,-0.49172,17.378,-17.992,1.1593
-0.34257,-0.042474,0.082164,0.049398,0,-0.28674,-0.23134,-0.53496,0.13777,-0.45657,8.9387,6.061,22.892
-0.33253,-0.19734,0.057097,-0.4089,0,-0.28674,-0.27362,-0.47436,0.06486,-0.65884,6.3365,-58.941,39.402
-0.17031,-0.24344,0.23574,-0.038069,0,-0.28674,-0.017902,-0.64082,0.3351,-0.46361,16.348,-32.145,-18.175
-0.025927,-0.34651,0.37449,-0.21712,0,-0.28674,-0.10989,-0.64135,0.23755,-0.52983,-20.63,-50.177,-45.659
-0.30211,0.009952,0.00080927,0.038734,0,-0.28674,-0.3093,-0.49209,-0.046297,-0.46851,-3.4592,6.5885,50.33
-0.26051,-0.063247,0.10269,-0.31313,0,-0.28674,-0.32902,-0.44158,-0.013846,-0.65961,-15.03,-43.012,28.062
-0.34502,-0.14631,0.058855,0.095691,0,-0.28674,-0.05746,-0.566,0.29404,-0.35706,30.338,2.9782,-1.3671
-0.10021,0.090273,0.054199,-0.27498,0,-0.28674,-0.35611,-0.25085,-0.22275,-0.56896,-40.543,-35.899,41.122
-0.35418,-0.16919,0.023102,-0.34556,0,-0.28674,-0.25603,-0.50353,0.07184,-0.65761,12.164,-49.814,45.232
-0.066658,0.1227,0.34562,-0.092978,0,-0.28674,-0.2857,-0.31962,0.071672,-0.50814,-30.495,13.689,9.3347
-0.35689,-0.074566,0.050175,-0.01472,0,-0.28674,-0.2315,-0.56727,0.12231,-0.5167,10.714,-5.5695,29.199
-0.30229,-0.030157,-0.037106,-0.3104,0,-0.28674,-0.30341,-0.40966,-0.073156,-0.65407,-3.4386,-45.156,53.289
-0.088457,-0.086302,0.35188,-0.13669,0,-0.28674,-0.17479,-0.55493,0.20731,-0.6,-14.499,-19.271,-21.246
-0.022303,0.13665,0.38478,-0.082671,0,-0.28674,-0.14766,-0.27333,0.20545,-0.46492,-21.727,33.678,-12.738
0.016603,-0.24766,0.39187,-0.17121,0,-0.28674,-0.10049,-0.62768,0.22503,-0.56237,-20.716,-35.777,-46.534
-0.1358,-0.36551,0.30738,-0.23667,0,-0.28674,-0.11506,-0.63885,0.26981,-0.52775,-2.6941,-56.11,-22.006
-0.011642,-0.15562,0.37511,-0.11576,0,-0.28674,-0.088711,-0.6021,0.24689,-0.56874,-13.365,-24.688,-38.792
-0.36823,-0.17665,0.016003,-0.29533,0,-0.28674,-0.23307,-0.5406,0.10094,-0.64467,16.577,-43.281,44.758
-0.2137,0.033176,0.18848,-0.1388,0,-0.28674,-0.32909,-0.4469,0.019803,-0.59759,-17.4,-15.83,22.464
-0.31524,-0.35827,0.13033,-0.28564,0,-0.28674,-0.12243,-0.6199,0.265,-0.55757,30.683,-52.338,26.826
-0.34921,-0.28965,0.084377,-0.34843,0,-0.28674,-0.19378,-0.56669,0.18314,-0.6185,24.133,-54.041,37.891
0.036294,-0.011074,0.32668,-0.0010642,0,-0.28674,0.050882,-0.51863,0.30307,-0.51137,-0.87183,-1.3871,-51.959
-0.21178,-0.39501,0.21915,-0.20531,0,-0.28674,-0.055697,-0.64999,0.31892,-0.48599,24.519,-54.365,1.4098
-0.1627,0.07423,0.06698,-0.24147,0,-0.28674,-0.35996,-0.32326,-0.16107,-0.5985,-29.934,-32.125,40.784
-0.26969,-0.036745,-0.04063,-0.39688,0,-0.28674,-0.31558,-0.33319,-0.11681,-0.64674,-13.293,-57.108,49.519
-0.22657,-0.13104,0.16282,-0.38854,0,-0.28674,-0.33259,-0.44111,0.0052238,-0.66558,-25.096,-50.926,11.275
-0.28169,0.034526,0.1764,0.089173,0,-0.28674,-0.23849,-0.42816,0.15939,-0.38201,0.97997,23.331,12.951
-0.29681,-0.05115,0.048285,-0.27217,0,-0.28674,-0.31252,-0.45957,-0.012913,-0.65263,-6.1585,-39.268,38.839
-0.39425,-0.28244,-0.0063636,-0.29309,0,-0.28674,-0.1469,-0.5938,0.1906,-0.60392,35.011,-41.791,48.577
-0.18025,-0.39338,0.2187,-0.14433,0,-0.28674,-0.0044362,-0.65758,0.34247,-0.44207,27.123,-51.241,-5.6831
-0.11262,0.055349,0.31066,0.017974,0,-0.28674,-0.07761,-0.44398,0.29002,-0.47784,0.28466,12.508,-26.054
-0.32027,-0.18769,0.074093,-0.39892,0,-0.28674,-0.28227,-0.47588,0.060265,-0.66011,1.6183,-57.657,34.473
-0.38758,-0.24787,-0.0017252,-0.34319,0,-0.28674,-0.19045,-0.55096,0.14514,-0.63457,29.52,-48.06,52.176
0.074056,-0.40406,0.31476,-0.057571,0,-0.28674,0.089823,-0.64484,0.29887,-0.34466,-0.58617,-58.272,-59.765
-0.18245,0.043803,0.12196,-0.24564,0,-0.28674,-0.36066,-0.36907,-0.096844,-0.62155,-27.3,-30.183,31.098
-0.1317,0.057941,0.25479,0.063725,0,-0.28674,0.0025067,-0.4161,0.33847,-0.41241,12.42,17.177,-36.476
-0.10308,0.12636,0.13038,-0.11825,0,-0.28674,-0.37013,-0.29925,-0.16817,-0.51285,-35.014,-12.382,45.247
-0.16571,-0.063443,0.2986,-0.097341,0,-0.28674,-0.19336,-0.54976,0.20972,-0.58056,-7.4606,-16.402,-9.281
-0.17063,0.084306,0.17994,-0.12743,0,-0.28674,-0.35596,-0.38263,-0.052079,-0.56779,-25.223,-11.596,30.115
-0.15368,0.10597,0.088466,-0.13845,0,-0.28674,-0.36382,-0.33805,-0.15415,-0.55153,-28.278,-18.285,45.678
-0.10249,-0.029236,0.33377,-0.19554,0,-0.28674,-0.26597,-0.48459,0.11238,-0.63027,-23.997,-17.71,-8.1441
-0.21952,-0.23077,0.24087,-0.32998,0,-0.28674,-0.26018,-0.55039,0.13946,-0.63744,-13.7,-50.84,-1.4446
-0.32361,-0.050867,0.11639,-0.010702,0,-0.28674,-0.23265,-0.55088,0.14966,-0.51741,6.479,-5.3304,20.285
-0.12101,-0.082809,0.33073,-0.17524,0,-0.28674,-0.22565,-0.53824,0.16631,-0.61979,-17.268,-22.598,-13.027
0.074625,-0.30127,0.30509,-0.0063953,0,-0.28674,0.10235,-0.6413,0.30255,-0.38621,1.5812,-44.48,-59.571
0.087069,-0.35118,0.39141,-0.13983,0,-0.28674,-0.027645,-0.65659,0.23629,-0.47393,-23.238,-46.5,-65.37
-0.067964,0.13449,0.36234,-0.054953,0,-0.28674,-0.23328,-0.28074,0.13989,-0.44641,-26.342,28.454,4.1839
-0.090687,-0.048209,0.24335,0.073461,0,-0.28674,0.062411,-0.52899,0.35289,-0.42469,14.573,-5.2226,-41.28
-0.24428,-0.043525,0.1134,0.13441,0,-0.28674,0.05028,-0.4526,0.36169,-0.29925,32.282,10.481,-32.445
0.036264,-0.0048029,0.40892,-0.22875,0,-0.28674,-0.21859,-0.44127,0.10428,-0.63695,-34.067,-5.6005,-22.796
-0.25294,-0.16402,0.18593,-0.32036,0,-0.28674,-0.28868,-0.51712,0.092286,-0.65386,-11.514,-46.805,11.649
-0.36119,-0.13912,0.041841,-0.17466,0,-0.28674,-0.2287,-0.57569,0.12162,-0.60777,13.169,-28.819,35.303
-0.14917,-0.0088119,0.30649,-0.12509,0,-0.28674,-0.24845,-0.4961,0.14692,-0.59844,-15.684,-12.305,-3.3676
-8.9419e-05,-0.13354,0.39763,-0.20171,0,-0.28674,-0.17037,-0.56154,0.17449,-0.62194,-25.412,-23.016,-34.419
-0.2599,0.031394,-0.058284,0.022734,0,-0.28674,-0.31265,-0.47296,-0.13773,-0.4819,-7.7161,1.7547,64.741
0.073223,0.10442,0.42247,-0.18109,0,-0.28674,-0.16019,-0.31361,0.1424,-0.56269,-33.309,21.255,-17.695
-0.061541,-0.24872,0.178,0.071436,0,-0.28674,0.15733,-0.59933,0.36594,-0.32232,28.112,-33.223,-39.738
-0.16814,-0.060042,0.13303,-0.41489,0,-0.28674,-0.36359,-0.34252,-0.10262,-0.65144,-40.582,-48.641,12.612
0.12327,-0.1983,0.41644,-0.16164,0,-0.28674,-0.066091,-0.61065,0.18793,-0.57998,-27.039,-23.566,-58.729
-0.32828,-0.05499,-0.033829,-0.28764,0,-0.28674,-0.2884,-0.45249,-0.032608,-0.65562,2.6019,-41.647,52.974
-0.33065,-0.27573,0.11392,-0.33011,0,-0.28674,-0.2052,-0.57151,0.18118,-0.61956,17.381,-53.069,29.956
-0.1379,-0.15464,0.30048,-0.072731,0,-0.28674,-0.099011,-0.60881,0.28174,-0.53897,0.64526,-25.103,-21.132
-0.19563,0.028806,0.27157,0.016445,0,-0.28674,-0.17172,-0.47716,0.23401,-0.48932,-1.3623,6.6044,-7.0684
-0.17505,0.0057217,0.17117,-0.28094,0,-0.28674,-0.35651,-0.39172,-0.056397,-0.64175,-28.998,-32.434,20.266
-0.34113,-0.056124,-0.047803,-0.25257,0,-0.28674,-0.27671,-0.47683,-0.021831,-0.64858,5.8939,-36.695,54.779
-0.41832,-0.22653,-0.17156,0.051738,0,-0.28674,-0.1413,-0.61225,0.07374,-0.37171,32.369,18.589,40.633
-0.31389,0.0021929,0.025922,0.048925,0,-0.28674,-0.30131,-0.49649,-0.0062121,-0.45731,-1.5444,8.8685,44.059
