0.3173566,0.27943388,0.7936144,0.1964718,0.6727576,0.50028723,0.41501573,0.8591681,0.82985413,0.807407
0.2985473,0.28157482,0.7489594,0.2919352,0.5629243,0.5978478,0.32980844,0.787887,0.70977473,0.7858358
0.2617404,0.19346757,0.7699803,0.25846645,0.48595297,0.48383883,0.20717885,0.657933,0.6918946,0.7456394
0.21884644,0.22484954,0.71736366,0.27332047,0.43237892,0.5600439,0.22703892,0.8175536,0.6245642,0.84880793
0.27935475,0.30767027,0.75797194,0.31968293,0.53334457,0.52263516,0.2893149,0.75161535,0.77600396,0.7515909
0.3543608,0.22265737,0.868216,0.3622627,0.6098708,0.5426041,0.27641773,0.8427676,0.6692245,0.9085088
0.21083115,0.2749388,0.7629151,0.25339594,0.5036543,0.5052586,0.31100273,0.86476284,0.7232159,0.8512923
0.32305372,0.2559621,0.76840496,0.27299517,0.5182627,0.53604907,0.30404192,0.7289459,0.7180467,0.74521196
0.37819847,0.32545072,0.7528809,0.21495536,0.69016194,0.53319234,0.4432971,0.7481832,0.76443464,0.652447
0.2773585,0.310784,0.717563,0.20405571,0.7002661,0.5472716,0.3957994,0.7892047,0.7856371,0.688661
0.29576233,0.26218176,0.7512662,0.22901669,0.52544564,0.54229695,0.38560975,0.7487178,0.7834791,0.72993857
0.17922994,0.2771286,0.669704,0.25190166,0.38710088,0.53751075,0.2549694,0.85657424,0.64677715,0.8473372
0.23649254,0.2459461,0.6463918,0.22513789,0.3147026,0.5083178,0.29779458,0.7916404,0.57333523,0.7886437
0.27795532,0.22993769,0.775959,0.23436925,0.54371583,0.5221411,0.27994177,0.7053981,0.75306135,0.71838975
0.253759,0.21157481,0.7896308,0.25132325,0.50167453,0.5444292,0.22613446,0.7399134,0.7089704,0.7828106
0.24851769,0.24852714,0.8017083,0.27591917,0.53260434,0.55319977,0.22873364,0.7230887,0.7671448,0.75695294
0.30109513,0.32114324,0.70697886,0.28010464,0.4631205,0.5113136,0.35072526,0.7270321,0.6735683,0.70811164
0.3619438,0.2755634,0.74604857,0.2069819,0.72888666,0.52292347,0.4720582,0.834538,0.76093215,0.7905131
0.310265,0.2565797,0.7607086,0.26071677,0.6512672,0.5571659,0.33530465,0.78635925,0.75084287,0.7900629
0.35490382,0.23815246,0.80413455,0.256639,0.6039284,0.52083737,0.3417549,0.6518721,0.7249757,0.662748
0.25573355,0.26756832,0.80084544,0.2859679,0.5477472,0.5644703,0.20632575,0.7438328,0.76329935,0.77096385
0.25529683,0.24450889,0.7163394,0.30217665,0.36457255,0.60800445,0.2598791,0.76041126,0.6522237,0.81269556
0.31930068,0.25660163,0.77630967,0.28228593,0.5333769,0.53525144,0.28744307,0.6960079,0.75964594,0.72977257
0.26047087,0.27363536,0.7527257,0.2572488,0.49605352,0.5331101,0.3065279,0.78086054,0.7209155,0.7714234
0.24069156,0.24169599,0.7235178,0.19638932,0.44015056,0.567727,0.32310534,0.7642357,0.7105918,0.7406333
0.16251011,0.25166,0.66054064,0.26108432,0.37921312,0.5332672,0.233102,0.737126,0.6058868,0.760548
0.28774908,0.30142808,0.72723776,0.2121524,0.60086304,0.5351514,0.42209783,0.7715377,0.76485443,0.68671435
0.25216913,0.24620137,0.7497408,0.23453741,0.5594857,0.5429227,0.33409852,0.8560279,0.709847,0.8451281
0.2473679,0.2901067,0.7184214,0.286062,0.58546555,0.43411103,0.3267882,0.8305156,0.66856027,0.80888504
0.21431321,0.27178356,0.766566,0.2752467,0.51753527,0.5869322,0.24899277,0.87410057,0.71507937,0.88149834
0.17579223,0.2532119,0.7765004,0.25021607,0.46194696,0.53520703,0.22390687,0.8571283,0.7092857,0.8649264
0.3662503,0.2363766,0.8119362,0.26366833,0.6188848,0.5630092,0.3508552,0.7763633,0.70830053,0.80457
0.2324901,0.26622838,0.73227656,0.17118233,0.4868029,0.5895294,0.37827474,0.7933561,0.8065217,0.7050258
0.23010726,0.20982452,0.67127764,0.2555822,0.39332375,0.5451753,0.22463961,0.7648121,0.5883486,0.81545144
0.295459,0.28495845,0.7467282,0.21198973,0.61527276,0.5229297,0.43164498,0.8114256,0.8011322,0.763816
0.14550562,0.28218123,0.62166977,0.24485679,0.2861457,0.5245968,0.20098768,0.8057986,0.6386565,0.7760204
0.24898556,0.33255473,0.7027074,0.20397356,0.5289469,0.5663208,0.43045375,0.82122284,0.7894222,0.7200163
0.26793993,0.2510431,0.7645757,0.25829935,0.49921098,0.51254916,0.26328135,0.7698646,0.73712605,0.77290964
0.28822595,0.21752211,0.7765348,0.2415831,0.48916048,0.55463696,0.338573,0.76249695,0.67868406,0.78600615
0.3054311,0.253573,0.75411654,0.3430042,0.59400564,0.46337646,0.3221477,0.7826397,0.63341767,0.8400957
0.09939416,0.27854127,0.53548837,0.18318415,0.22541068,0.5258307,0.2376179,0.8305261,0.5957291,0.7857186
0.25390258,0.27340582,0.74724025,0.20091218,0.47701684,0.5510439,0.36233336,0.80685955,0.7914173,0.74937457
0.33300605,0.2807309,0.7409092,0.32134676,0.42111582,0.40222904,0.3045713,0.6903495,0.64253706,0.74954826
0.25492308,0.33590612,0.7321343,0.2638609,0.48028994,0.54391223,0.35180968,0.8920578,0.7543042,0.8619751
0.3949597,0.19899575,0.8507334,0.25136873,0.66131675,0.59096867,0.35340333,0.7947194,0.7693524,0.8232941
0.30305913,0.24221553,0.7583575,0.23004167,0.47516897,0.5647686,0.36206055,0.7510225,0.7484894,0.7598552
0.23615564,0.1953129,0.7096543,0.24845071,0.38441133,0.5034684,0.21124654,0.6710566,0.6825513,0.7352273
0.3170612,0.21302395,0.852777,0.23514417,0.6150226,0.5378396,0.27285704,0.75572973,0.80861753,0.7789578
0.21169066,0.22485293,0.7213469,0.29329142,0.3717879,0.56400776,0.14637499,0.6966869,0.7247182,0.7623109
0.41263014,0.28313497,0.78611207,0.27661917,0.6640662,0.5931755,0.37970585,0.7371413,0.76917475,0.73824745
0.31508383,0.26139465,0.84212035,0.23418741,0.686091,0.5597047,0.3287354,0.74388045,0.8389881,0.6880269
0.22723794,0.26169804,0.7131344,0.16361633,0.6137167,0.5655643,0.38212004,0.84483814,0.75809056,0.75935864
0.2866794,0.21964101,0.7877031,0.25204492,0.58610195,0.56707054,0.29021075,0.70150656,0.74985784,0.72996294
0.25269517,0.27091053,0.7851811,0.24459258,0.48173153,0.54349065,0.28988248,0.767399,0.7834096,0.7553443
0.29539186,0.2631594,0.7842006,0.28519052,0.5259628,0.52748233,0.26937535,0.77925265,0.7616657,0.79931235
0.30537966,0.28931737,0.74342686,0.29512993,0.48162127,0.558602,0.33069637,0.7769692,0.78167856,0.76825035
0.26581383,0.25837636,0.7682908,0.124182716,0.64194304,0.5057107,0.41497567,0.8297345,0.7703925,0.7520468
0.25574577,0.32989612,0.7112151,0.21771546,0.4407712,0.52281135,0.40868187,0.8612071,0.77645254,0.7980653
0.24180712,0.27735808,0.7448265,0.23121059,0.47775844,0.5415799,0.36457223,0.81271416,0.79114103,0.77594024
0.23488848,0.22175469,0.7530154,0.2355919,0.45061722,0.5766008,0.28042287,0.7826735,0.6834293,0.800827
0.18957053,0.25473973,0.6863145,0.20968632,0.4077232,0.48708394,0.28048417,0.7816488,0.67280185,0.75728637
0.2624864,0.33263573,0.71988755,0.27676675,0.4207203,0.5366272,0.34743997,0.8314033,0.7544838,0.7917716
0.30056855,0.23019208,0.8050343,0.35614833,0.47463322,0.5977075,0.19712928,0.7806884,0.63367003,0.8687012
0.26943076,0.2721497,0.75855446,0.24682872,0.5426451,0.56934756,0.32059744,0.7244144,0.77147967,0.71364915
0.32585704,0.29383698,0.7108477,0.23094042,0.6577937,0.48852655,0.43670928,0.732833,0.69790876,0.6669715
0.3249964,0.24144521,0.7632968,0.23973012,0.5557049,0.5091516,0.38142192,0.7531753,0.7098154,0.7653198
0.28632474,0.23430923,0.76351786,0.2868501,0.58399296,0.5166099,0.26861873,0.75658095,0.67583215,0.79466087
0.2403199,0.22935481,0.7123787,0.27749485,0.31720778,0.52630776,0.21946238,0.7733472,0.6564199,0.8054983
0.2977155,0.24748126,0.7103118,0.24936455,0.55003345,0.48079106,0.3278346,0.74230134,0.6585829,0.7248632
0.30639103,0.21359074,0.7917597,0.24418549,0.5815743,0.5044841,0.28906292,0.68607265,0.7385103,0.7020287
0.25352186,0.2568479,0.7567336,0.2731736,0.54230446,0.5561572,0.25976753,0.7723915,0.6788242,0.7959802
0.2698484,0.2783225,0.7289146,0.2895395,0.5536215,0.47787604,0.34628397,0.759631,0.7151053,0.759901
0.30751476,0.19855227,0.78767437,0.26148698,0.4653493,0.5223314,0.28823996,0.754741,0.6367371,0.80576473
0.31507733,0.2552925,0.81451637,0.23982565,0.6067959,0.5473565,0.30351827,0.7391428,0.80390996,0.7198429
0.21132934,0.20508549,0.69023937,0.23426561,0.43115264,0.50208086,0.2367757,0.7450158,0.6347439,0.764106
0.23453133,0.31068185,0.7385921,0.22860117,0.49995506,0.54408026,0.35127524,0.8580621,0.76765746,0.80820185
0.25688133,0.24460785,0.7730553,0.23611487,0.5992781,0.5750503,0.30200538,0.82457906,0.68963027,0.81941324
0.23368974,0.2980227,0.7204903,0.16183269,0.5800252,0.537492,0.3668708,0.85069454,0.8282749,0.7245262
0.24618532,0.28626993,0.75048804,0.21311371,0.48546624,0.53118455,0.3537221,0.8168176,0.74249,0.7768499
0.32687005,0.22503848,0.73936325,0.2834018,0.6321332,0.4937773,0.3369987,0.7525674,0.6675277,0.7837708
0.31556126,0.22783306,0.77741176,0.25589198,0.5291629,0.53566104,0.2874945,0.72737217,0.74236816,0.73852986
0.20442407,0.28764486,0.7138592,0.22062142,0.4420406,0.5957239,0.27976027,0.8085987,0.7636378,0.76003444
0.23694104,0.33181623,0.75682765,0.27427852,0.4798642,0.5453258,0.32085016,0.8567684,0.7742745,0.817215
0.21595448,0.32415363,0.6665385,0.31963047,0.4131829,0.49867326,0.29423812,0.8259685,0.6068507,0.8327009
0.3262859,0.28133348,0.76712465,0.2909218,0.6399434,0.42208308,0.3973589,0.76586616,0.8001655,0.74849343
0.24241984,0.3523585,0.6851575,0.2926832,0.38048452,0.52473843,0.31203422,0.85297203,0.6750427,0.8128061
0.20311895,0.28289452,0.57255334,0.26632708,0.25555995,0.556183,0.25196445,0.82059926,0.5612483,0.80844164
0.2866741,0.23031434,0.7405671,0.24490765,0.47140342,0.4473163,0.29981154,0.66959685,0.667021,0.69501066
0.17617428,0.32674074,0.6506155,0.27639902,0.34153974,0.54102075,0.25827196,0.80467623,0.6370839,0.7693128
0.2322129,0.24695203,0.7500936,0.19003251,0.47229236,0.59046775,0.32483795,0.8005217,0.7739648,0.75566185
0.3091702,0.24161293,0.71337533,0.2692229,0.46889785,0.5648851,0.38839766,0.7729855,0.6767816,0.79506487
0.29149884,0.253371,0.7797483,0.24779345,0.5838003,0.5708339,0.30835843,0.8018258,0.77855897,0.78279275
0.28709906,0.2660282,0.7192574,0.2698939,0.55840653,0.5853213,0.30352354,0.77317315,0.6773869,0.7739037
0.22807115,0.30881554,0.7539585,0.2252534,0.45740736,0.6498357,0.3308511,0.8568435,0.80468273,0.8139708
0.29801375,0.27874458,0.8276921,0.22610524,0.5685614,0.5845759,0.31005776,0.7834277,0.85116875,0.7279917
0.19340755,0.24255982,0.67599165,0.26936173,0.35313419,0.53205705,0.19759244,0.7370806,0.6400705,0.7583129
0.28133795,0.24160717,0.77340275,0.23978254,0.55975217,0.5278079,0.33811975,0.78916395,0.7260398,0.7855523
0.2687566,0.22388583,0.77780503,0.13658954,0.55419266,0.5581477,0.43093437,0.81381005,0.8012557,0.76620716
0.2734483,0.17319168,0.7638147,0.17929178,0.5303338,0.3059587,0.30775595,0.5653582,0.77782184,0.591506
0.1861269,0.279187,0.5677253,0.24601917,0.29260948,0.5518804,0.23827642,0.77675205,0.55777144,0.758011
0.33754462,0.23560905,0.81030834,0.30488494,0.59195614,0.48268202,0.32599995,0.7734061,0.7382743,0.82028073
0.22445439,0.29916707,0.7591165,0.21883848,0.5879122,0.6274081,0.34261644,0.85792255,0.7727718,0.80837005
0.24412704,0.2599359,0.7133089,0.23710407,0.56288975,0.5306986,0.2503124,0.734926,0.6985587,0.7149894
0.25425363,0.27734315,0.6883761,0.21401651,0.4058974,0.5608195,0.33506978,0.85113037,0.6781275,0.81729317
0.25088343,0.34195212,0.77447784,0.29308078,0.5404987,0.49569276,0.39495438,0.8693593,0.7462415,0.8482877
0.11665527,0.3150301,0.5574675,0.20595904,0.28991535,0.5420221,0.27785358,0.8515597,0.63958794,0.773752
0.4690075,0.26293513,0.84900254,0.332876,0.73821646,0.55595344,0.4210629,0.7487604,0.7539394,0.7989439
0.25501275,0.25493598,0.72776335,0.29303545,0.500982,0.51585,0.2975067,0.7624279,0.64530915,0.8040879
0.33429408,0.2684348,0.79653156,0.25838888,0.63965476,0.56923336,0.36530986,0.7972095,0.73152214,0.7977659
0.19713287,0.31160048,0.70689964,0.21103027,0.4401331,0.62925535,0.34894475,0.82005924,0.7834908,0.755282
0.22958368,0.227101,0.66093373,0.33030784,0.35573545,0.53031224,0.18168789,0.7870479,0.49962613,0.84658897
0.23637262,0.19357473,0.7357645,0.1997815,0.4393001,0.5259509,0.2798194,0.72726697,0.68724114,0.75260884
0.21118124,0.3118187,0.64939505,0.19861756,0.43586373,0.50652295,0.36265814,0.8133941,0.69419914,0.74361765
0.35427034,0.22462003,0.81587636,0.37245286,0.5470976,0.5350615,0.24030486,0.7344139,0.6352253,0.8567053
0.21951939,0.29516712,0.6880787,0.26685724,0.48237658,0.49603653,0.3528854,0.8967887,0.7316804,0.8781152
0.26130003,0.26737028,0.7552343,0.2592134,0.5556877,0.52312547,0.28102633,0.7710202,0.745896,0.76013553
0.28663936,0.26292357,0.74029166,0.21381426,0.5554419,0.54904985,0.3739607,0.74746275,0.73457056,0.71161455
0.2815755,0.21924472,0.74765635,0.21744934,0.52629715,0.53696626,0.3003178,0.68059534,0.71391463,0.6945694
0.27758524,0.33629203,0.74340314,0.28976566,0.5183809,0.4719772,0.40850645,0.8857833,0.7518155,0.8556177
0.2573656,0.31009108,0.73589265,0.23026264,0.51562357,0.5719734,0.30985892,0.7224339,0.80343,0.6443398
0.18625583,0.27444908,0.7045705,0.2575947,0.35976613,0.6180481,0.25578812,0.7637888,0.7595814,0.7425656
0.2279724,0.31286645,0.7306296,0.21114725,0.526414,0.5067577,0.35501698,0.839493,0.8085405,0.7547762
0.2766609,0.20744675,0.81517607,0.18954466,0.5677377,0.5016349,0.35866892,0.8018299,0.76977867,0.7944392
0.29720697,0.2345461,0.84814644,0.25531748,0.57773983,0.5849837,0.27180687,0.74640274,0.80368465,0.76695025
0.21583109,0.32043868,0.69779634,0.2418458,0.5090542,0.5128254,0.38342294,0.85168886,0.7486136,0.7991887
0.2892044,0.22349109,0.736979,0.2646275,0.4421167,0.55581474,0.29643133,0.7293953,0.7046119,0.75769985
0.21238308,0.3077953,0.6232884,0.22953099,0.41359773,0.5219821,0.34122655,0.7857165,0.7044444,0.7263061
0.24808605,0.24914956,0.7782535,0.22806337,0.51821804,0.6181379,0.32716712,0.8108869,0.7597767,0.7937109
0.23792607,0.32079604,0.70699453,0.23439011,0.4745164,0.5213244,0.35862058,0.8474353,0.74440455,0.7972628
0.24461655,0.23638885,0.75797415,0.2579954,0.48076692,0.55257636,0.25385454,0.7608947,0.6840589,0.77925813
0.16236898,0.33501694,0.55578476,0.21918276,0.25166693,0.5789682,0.34255388,0.8469068,0.6482396,0.7738177
0.30774766,0.26245624,0.76056653,0.31120384,0.5701092,0.54047674,0.23392059,0.68396914,0.70070726,0.7398995
0.2784971,0.32578173,0.66371423,0.23813686,0.3834013,0.57110447,0.3586879,0.7267924,0.77660733,0.6539298
0.18737584,0.3777099,0.58228916,0.2427156,0.32582372,0.56092876,0.35483477,0.8489102,0.67736506,0.75540173
0.25583455,0.25837794,0.7609909,0.20972033,0.5529785,0.54604006,0.357921,0.8162888,0.81246495,0.7566304
0.40713102,0.24024884,0.80203515,0.31111994,0.66475374,0.57881796,0.3242183,0.7516805,0.64088887,0.80907595
0.3009284,0.24263592,0.7488789,0.2518737,0.44181275,0.50736463,0.32202753,0.79829156,0.6562361,0.80657357
0.3505806,0.25941595,0.7844273,0.3226611,0.57904893,0.40253964,0.31403008,0.6943571,0.70322317,0.7679839
0.24664569,0.2833541,0.70761937,0.20969592,0.46544635,0.5053789,0.3965992,0.8233015,0.66569287,0.79437685
0.26232633,0.26538494,0.7153584,0.23879632,0.60944825,0.52208304,0.35171753,0.743231,0.7113646,0.72007614
0.3149491,0.2637903,0.8140858,0.2475995,0.62120754,0.62483656,0.23245414,0.6780984,0.77657783,0.66995275
0.27855206,0.21989933,0.72207713,0.23319334,0.5107451,0.48739606,0.27623758,0.70810235,0.6721703,0.7232688
0.29046297,0.23163341,0.73869437,0.24790537,0.5377793,0.50323194,0.3166313,0.75876915,0.68341297,0.7683567
0.21229564,0.23114446,0.8040858,0.23887263,0.51413375,0.6057589,0.2849512,0.81711483,0.7443137,0.8233216
0.26965195,0.24770245,0.7062534,0.30555138,0.3951656,0.5114664,0.2619948,0.7244136,0.59730846,0.78319955
0.258644,0.27778256,0.8406432,0.2354937,0.5936234,0.5738462,0.27895305,0.8086728,0.83890194,0.7802088
0.1658249,0.24504839,0.72490454,0.20320688,0.43960568,0.48309395,0.24053489,0.76783717,0.74045914,0.7292706
0.3081566,0.22135574,0.78128946,0.2810063,0.46256456,0.53411776,0.2899467,0.7684242,0.66442025,0.8325595
0.11058349,0.3193438,0.53368294,0.24857254,0.20849283,0.5262121,0.17761847,0.8452428,0.54940027,0.8100476
0.25519451,0.28235865,0.64636827,0.22406691,0.38735026,0.47341874,0.326785,0.714287,0.6677752,0.65576684
0.27088588,0.31491557,0.7013857,0.267947,0.5621283,0.60396194,0.37353703,0.8650921,0.7020657,0.8371417
0.29305542,0.24637823,0.7259663,0.24680705,0.52220637,0.54157203,0.3184411,0.6619183,0.72633034,0.6428652
0.2344164,0.27125823,0.71455944,0.2744947,0.53151816,0.51325625,0.2074047,0.77769345,0.72216743,0.77615684
0.31560516,0.35068634,0.76296633,0.26883027,0.59551764,0.4706939,0.4815016,0.8434058,0.8043944,0.79032767
0.2835185,0.26712173,0.8158221,0.27761984,0.5284735,0.5205273,0.2785784,0.7770176,0.7873983,0.7978613
0.32415798,0.25187287,0.78829867,0.28735656,0.5051603,0.5875016,0.31964535,0.7773837,0.6775214,0.8063722
0.21739699,0.23472087,0.74593395,0.2422526,0.46956307,0.4877039,0.21539813,0.763818,0.7172017,0.7749461
0.2617697,0.26676577,0.7537621,0.13646694,0.6013825,0.55712336,0.43768373,0.75683117,0.8450215,0.63397276
0.26132533,0.2716401,0.7442714,0.24151932,0.4842667,0.5597763,0.31171918,0.82205415,0.7313817,0.8051816
0.22235595,0.28858042,0.74887264,0.22869696,0.53038126,0.50190777,0.34106755,0.87151223,0.7745776,0.8280617
0.28988096,0.27781746,0.7546523,0.25526842,0.63063276,0.5271903,0.3670851,0.79551345,0.7641066,0.7497825
0.24937487,0.22325481,0.79387844,0.25990596,0.48998812,0.5021637,0.28209573,0.8107026,0.7149255,0.8431165
0.22206639,0.21253912,0.7923055,0.29130375,0.4476144,0.5428222,0.20285136,0.8151103,0.6689849,0.8677943
0.26542345,0.250953,0.76637655,0.20356983,0.55740225,0.57748395,0.27883565,0.79466844,0.79138565,0.73994386
0.33126312,0.22564992,0.84708875,0.2548808,0.55755335,0.5565505,0.26949412,0.6797695,0.8101872,0.73058677
0.2126837,0.2550852,0.66035473,0.24104838,0.39277267,0.506003,0.29099518,0.75299704,0.6213733,0.7499013
0.21696652,0.2506475,0.74059016,0.24555393,0.50675654,0.50537795,0.28980097,0.795713,0.71815234,0.7935852
0.25015357,0.23374338,0.8061456,0.28160888,0.48452288,0.5975625,0.17999212,0.7485037,0.7434866,0.7953556
0.22905244,0.24576543,0.7506928,0.22893728,0.47161916,0.5100072,0.26764396,0.84167725,0.65579563,0.8435105
0.46509638,0.24772051,0.85475504,0.31848484,0.7542707,0.5024608,0.3954655,0.7030845,0.7820796,0.75055224
0.23178051,0.24404077,0.71272236,0.21136637,0.5511616,0.53520155,0.3247689,0.8703336,0.70999646,0.84978354
0.20872861,0.23812439,0.61907613,0.25277883,0.2899947,0.5368235,0.24543558,0.78043824,0.56248873,0.79303026
0.2101275,0.3156495,0.6703254,0.2805929,0.40847966,0.4686035,0.28344977,0.8124198,0.63130426,0.7847358
0.2934919,0.22070202,0.840167,0.24463414,0.5674283,0.5124417,0.26251525,0.792484,0.80329174,0.8154633
0.14950156,0.26837176,0.59836555,0.25831807,0.34645042,0.5514058,0.181752,0.8400163,0.5895545,0.83238727
0.28496262,0.27616394,0.7488304,0.27227247,0.49839425,0.5392032,0.32643574,0.7619823,0.74065423,0.75459003
0.25336412,0.27342013,0.69504935,0.24916974,0.42151192,0.56579316,0.30163413,0.744385,0.7554933,0.7175297
0.22471556,0.2544943,0.7249013,0.25156498,0.53861934,0.5805446,0.21821673,0.74226016,0.7172037,0.7452634
0.23777473,0.28313687,0.74983007,0.21989457,0.5640978,0.5614858,0.38675132,0.83236396,0.7568385,0.77716106
0.2712362,0.23274496,0.7829623,0.28238684,0.45067778,0.5503079,0.25329757,0.7594534,0.74271667,0.79510206
0.2024331,0.23818555,0.74624985,0.2064394,0.4893785,0.62191397,0.25580987,0.80890185,0.71682495,0.79114884
0.23869045,0.2820215,0.72183645,0.23649369,0.52322257,0.56207067,0.26152602,0.7379722,0.785918,0.68257445
0.1721918,0.28538638,0.68957543,0.25631782,0.43001232,0.56878924,0.24397464,0.84461266,0.7124266,0.82075924
0.29319903,0.25040323,0.7093649,0.25856963,0.41972578,0.43090785,0.30532447,0.73197,0.64073306,0.7522166
0.16804108,0.31658047,0.6554657,0.24401973,0.36624375,0.61350834,0.3097234,0.81959236,0.71462965,0.7551637
0.24616459,0.30755764,0.7041296,0.23810583,0.40436056,0.546741,0.3158794,0.8538824,0.7414403,0.80968624
0.22583152,0.28713608,0.7481947,0.18128638,0.5061973,0.5430452,0.3574958,0.8447636,0.804335,0.7789748
0.360974,0.26481944,0.84199136,0.257468,0.65205276,0.5888605,0.40443978,0.8235533,0.82630694,0.81625843
0.27823737,0.20693406,0.77239543,0.22715884,0.49718615,0.51058656,0.29284304,0.66819036,0.77584666,0.6883974
0.28916997,0.22961515,0.77465886,0.2631944,0.5636952,0.5881969,0.23764244,0.74341005,0.71591675,0.7744522
