-0.082613,-0.33136,0.33414,-0.11204,0.28785,-0.54266,0.14683,-0.70816,0.50934,-0.51878,26.632,30.005,1.1011
-0.027215,-0.069324,0.33076,-0.29409,0.045764,-0.48788,-0.29904,-0.49285,0.011031,-0.6892,-36.385,7.1122,26.483
-0.14435,0.40545,0.31537,0.38837,0.15666,0.39142,-0.040967,0.08653,0.3585,0.070808,12.092,-50.304,18.75
0.022046,0.33251,0.43696,0.15114,0.2767,0.12414,-0.032862,-0.080761,0.32725,-0.23941,-12.264,-36.525,19.483
-0.29348,0.057237,0.13857,-0.1209,-0.22336,-0.30753,-0.45145,-0.42396,-0.076738,-0.57999,-22.242,6.6751,-7.0927
-0.0036659,0.48704,0.42335,0.34334,0.32679,0.45893,0.08153,0.22931,0.45255,0.10381,11.986,-60.271,34.554
-0.43087,0.34414,-0.033486,0.46181,-0.41897,0.41646,-0.54474,0.06691,-0.2,0.1683,-26.769,-50.911,-50.144
-0.55424,0.0056409,-0.32482,0.36298,-0.60376,0.1026,-0.48329,-0.24836,-0.28388,0.061203,10.725,-55.713,-51.695
-0.10683,0.30149,0.29182,0.051409,-0.017899,0.036547,-0.33666,-0.10703,0.0088455,-0.32533,-33.786,-22.915,-2.7577
-0.39639,-0.1871,0.037045,-0.34534,-0.31025,-0.60484,-0.44782,-0.5964,-0.071614,-0.73496,-12.047,37.01,-14.015
-0.47706,0.069416,-0.089604,0.06083,-0.43882,-0.19054,-0.4967,-0.43536,-0.16033,-0.44424,-5.5997,-5.0803,-34.856
-0.068051,0.4248,0.32565,0.17486,0.037976,0.26126,-0.29176,0.10041,0.049466,-0.11752,-39.768,-38.672,-10.867
-0.12928,0.44555,0.27907,0.23958,-0.036269,0.32557,-0.34591,0.13048,0.0080512,-0.049253,-39.653,-40.157,-18.792
-0.11455,0.34877,0.3289,0.37103,0.22318,0.31434,0.05008,-0.0088317,0.4356,0.0094914,19.967,-41.257,25.685
0.27773,0.28449,0.54414,0.13789,0.63924,0.061118,0.38944,-0.15922,0.62107,-0.28776,11.912,-29.647,60.709
-0.24739,-0.0036813,0.21796,-0.07536,-0.072006,-0.33805,-0.29364,-0.50936,0.1103,-0.57302,-9.3134,4.6619,-1.2805
0.4414,0.20891,0.5366,-0.16814,0.64416,-0.1356,0.34669,-0.1192,0.42909,-0.44752,-18.833,-51.576,63.27
0.27705,0.18318,0.54909,0.094583,0.62314,-0.069312,0.35529,-0.30211,0.59172,-0.3804,6.8317,-18.624,56.553
0.34069,0.12504,0.54787,-0.10509,0.57071,-0.23179,0.24026,-0.33328,0.41988,-0.53439,-14.792,-26.34,56.625
-0.52973,0.016693,-0.21307,-0.083024,-0.56713,-0.32554,-0.5592,-0.48564,-0.28432,-0.57364,-6.2084,11.91,-46.261
-0.47903,0.21198,-0.25261,-0.071423,-0.67234,-0.11952,-0.71786,-0.20592,-0.52194,-0.45318,-32.898,21.918,-43.068
0.23093,0.0065404,0.46648,-0.24881,0.34395,-0.40104,-0.025455,-0.42022,0.17835,-0.64314,-33.989,-15.08,44.125
0.027007,0.33725,0.43419,0.12901,0.2588,0.1179,-0.06318,-0.067477,0.29012,-0.24943,-17.356,-36.788,16.831
-0.027568,-0.07984,0.38566,-0.19593,0.15498,-0.46305,-0.16995,-0.56074,0.18845,-0.66289,-20.254,8.3997,24.697
0.11321,0.26131,0.46963,0.0062816,0.31968,-0.032019,-0.028797,-0.16059,0.28028,-0.38322,-22.836,-30.865,24.814
-0.47374,-0.037217,-0.12331,0.18781,-0.3456,-0.14401,-0.29279,-0.46331,0.011994,-0.26911,19.154,-22.631,-30.717
0.11569,0.46304,0.46964,0.15324,0.31931,0.32111,-0.030393,0.218,0.27654,-0.05169,-38.073,-56.454,4.1819
0.15893,-0.012919,0.49984,0.10705,0.53977,-0.2104,0.30909,-0.49474,0.60553,-0.39193,14.167,5.186,40.161
-0.4149,0.20001,0.0070537,0.39031,-0.24864,0.21743,-0.29633,-0.14861,0.070386,0.01565,13.339,-42.768,-15.196
0.19373,0.22538,0.5123,-0.021896,0.42721,-0.086536,0.081887,-0.2108,0.35819,-0.42673,-18.098,-30.342,36.283
0.31015,0.064464,0.55219,-0.069979,0.57065,-0.27642,0.24631,-0.43153,0.4563,-0.54966,-9.6339,-14.378,56.325
-0.12959,-0.10794,0.31438,0.033494,0.2066,-0.32848,0.043347,-0.58236,0.42934,-0.46089,15.962,6.9868,8.513
-0.24098,-0.18784,0.1961,-0.34752,-0.14547,-0.60599,-0.40052,-0.5956,-0.021446,-0.7354,-26.029,30.062,10.65
-0.031591,0.35195,0.40107,0.30047,0.30662,0.25191,0.08233,-0.037503,0.45834,-0.083296,11.818,-39.243,28.733
-0.11834,0.31846,0.3052,0.11297,0.012513,0.086316,-0.29425,-0.097642,0.073017,-0.27725,-27.51,-27.435,-2.2537
-0.01328,-0.22464,0.41915,-0.12968,0.2993,-0.5185,0.041254,-0.68386,0.41689,-0.6027,2.613,23.315,22.108
0.29771,0.21812,0.53707,-0.080422,0.51714,-0.11409,0.17382,-0.18795,0.38131,-0.44832,-20.375,-36.518,45.799
-0.082689,-0.14181,0.2868,0.14114,0.30908,-0.23445,0.24036,-0.53009,0.5621,-0.28549,35.701,6.8384,8.9782
0.27933,0.37808,0.54955,0.043877,0.55665,0.14641,0.23596,0.068478,0.47048,-0.22258,-12.73,-55.085,44.269
0.028632,-0.0096286,0.37785,0.22692,0.44171,-0.088361,0.32715,-0.42092,0.63121,-0.21668,32.316,2.1231,26.466
0.32385,0.16804,0.53341,0.17813,0.70216,-0.021008,0.49669,-0.30942,0.67914,-0.302,18.146,-8.257,64.561
-0.41512,0.24574,0.0074327,0.27709,-0.34985,0.12975,-0.47622,-0.18741,-0.10949,-0.16141,-12.126,-28.831,-30.316
0.089097,-0.020324,0.46466,-0.12876,0.31352,-0.38113,-0.024975,-0.51663,0.30081,-0.61218,-16.327,-0.85796,33.896
-0.21905,0.0098022,0.16586,-0.25808,-0.20913,-0.39933,-0.48584,-0.40746,-0.15238,-0.64124,-36.767,13.168,5.6081
-0.55694,0.05345,-0.35264,0.036231,-0.68431,-0.22063,-0.59234,-0.45383,-0.41504,-0.4702,-5.7672,0.27732,-64.195
-0.15537,0.44499,0.29869,0.32793,0.029645,0.38536,-0.24252,0.13249,0.1515,0.029969,-21.908,-49.964,-9.1449
-0.064549,0.05917,0.37849,-0.02237,0.17387,-0.25432,-0.11435,-0.44654,0.27021,-0.51876,-9.531,-5.21,16.973
0.25854,-0.15436,0.54257,-0.11024,0.52677,-0.46632,0.19887,-0.64016,0.44533,-0.60322,-9.4584,12.777,54.582
0.15186,0.35062,0.50051,0.22825,0.52536,0.19453,0.28534,-0.053573,0.58845,-0.16096,15.121,-36.471,49.691
-0.37359,0.3146,0.067448,0.47929,-0.17858,0.41767,-0.25855,0.059323,0.12473,0.20161,16.848,-56.597,-3.908
-0.15481,0.063764,0.26586,0.24776,0.19809,-0.028451,0.094791,-0.36631,0.46077,-0.20775,26.063,-13.489,13.069
0.15814,0.23363,0.44122,-0.11046,0.26961,-0.098071,-0.10067,-0.1298,0.1444,-0.4296,-39.781,-30.428,21.651
-0.53143,-0.12237,-0.2822,0.056339,-0.50964,-0.315,-0.37502,-0.58009,-0.15818,-0.42621,16.231,-15.076,-52.107
0.22347,-0.056717,0.48647,-0.2319,0.37513,-0.458,0.0090042,-0.51786,0.23677,-0.67128,-27.665,-6.2964,48.138
-0.39168,-0.2874,0.0014043,-0.20483,-0.17516,-0.60073,-0.16788,-0.71791,0.17406,-0.64743,23.899,20.01,-33.472
0.043422,0.080695,0.38991,0.27416,0.45759,0.0098298,0.33563,-0.3358,0.6373,-0.16899,31.618,-5.0398,32.659
-0.46156,-0.31483,-0.39077,-0.033257,-0.46315,-0.4622,-0.19024,-0.66449,-0.128,-0.42098,35.606,-26.098,-61.944
0.11429,-0.073477,0.46645,0.11411,0.51102,-0.23673,0.31394,-0.52744,0.62029,-0.36583,20.227,11.016,32.924
-0.49524,-0.24686,-0.30499,-0.054809,-0.44515,-0.46733,-0.24709,-0.67324,-0.081195,-0.50768,27.896,-11.03,-56.781
-0.33571,0.34956,0.10976,0.34226,-0.23615,0.28688,-0.42455,-0.023897,-0.037999,-0.031289,-18.267,-39.448,-25.43
-0.46121,0.10012,-0.057442,0.17927,-0.37845,-0.072136,-0.43341,-0.3764,-0.082739,-0.30901,-0.38481,-18.373,-31.105
-0.38519,0.17246,0.057648,0.18702,-0.26936,-0.010071,-0.40373,-0.30213,-0.019271,-0.29083,-6.3086,-19.753,-21.372
0.068717,-0.11426,0.46388,-0.13449,0.3279,-0.45611,0.0089743,-0.60822,0.35193,-0.62718,-10.372,10.145,33.579
-0.5013,0.17114,-0.14613,0.25969,-0.51269,0.053761,-0.55209,-0.27416,-0.24384,-0.19852,-9.8,-25.551,-44.671
-0.52024,0.14039,-0.18558,0.27598,-0.53903,0.048333,-0.54529,-0.29167,-0.25477,-0.17515,-6.5455,-28.858,-47.688
-0.049183,0.50049,0.37706,0.30421,0.14678,0.454,-0.16639,0.26178,0.20339,0.09068,-33.848,-58.03,-10.313
-0.30465,0.41801,0.12698,0.37691,-0.23737,0.39458,-0.4585,0.10102,-0.084151,0.064443,-30.794,-44.077,-33.697
-0.35266,0.22265,0.072088,0.11491,-0.30279,-0.017891,-0.49207,-0.24944,-0.12365,-0.34432,-20.353,-13.398,-22.304
-0.48099,-0.26998,-0.34939,0.021799,-0.45431,-0.3968,-0.21621,-0.62998,-0.10119,-0.37764,33.66,-25.378,-54.83
-0.46503,0.22393,-0.13415,0.11608,-0.54894,-0.015861,-0.6439,-0.24769,-0.3571,-0.34266,-23.795,-5.2829,-42.67
0.078946,0.49218,0.45045,0.33654,0.4703,0.46203,0.27364,0.24093,0.59677,0.10508,34.772,-55.051,62.645
-0.38722,0.3655,0.031804,0.41117,-0.34486,0.37369,-0.50641,0.042919,-0.14291,0.081667,-24.905,-45.009,-39.987
-0.47317,0.060595,-0.12058,-0.1413,-0.52044,-0.31262,-0.60637,-0.41016,-0.30059,-0.58679,-19.399,18.363,-31.941
-0.17562,0.4371,0.28678,0.35253,0.026256,0.39562,-0.22701,0.12458,0.17435,0.050271,-15.86,-51.275,-6.5028
-0.32596,-0.28181,0.13048,-0.27481,-0.10617,-0.64003,-0.22204,-0.7071,0.17458,-0.70222,9.1822,31.98,-16.43
-0.49103,0.030673,-0.15149,-0.19012,-0.5466,-0.36016,-0.60971,-0.42587,-0.31522,-0.61886,-18.231,24.486,-33.752
-0.38161,0.020737,0.04726,0.16975,-0.17777,-0.13239,-0.23033,-0.44277,0.14248,-0.31468,13.987,-15.735,-16.231
-0.50504,0.23918,-0.30402,0.15321,-0.70709,0.024204,-0.70924,-0.22605,-0.53527,-0.30201,-25.592,-0.52822,-62.366
0.18212,0.01246,0.50437,-0.12577,0.40501,-0.3513,0.056144,-0.47936,0.3356,-0.60076,-17.395,-7.4401,42.207
-0.1136,0.4122,0.33929,0.28367,0.10572,0.3085,-0.17088,0.060491,0.2222,-0.052105,-15.079,-45.881,1.7097
-0.44957,0.0022147,-0.062326,0.18829,-0.30073,-0.12427,-0.29407,-0.44341,0.042618,-0.28309,15.29,-20.347,-26.185
-0.079304,0.16361,0.29663,0.35495,0.31178,0.15131,0.23231,-0.21074,0.55962,-0.045653,36.005,-18.962,27.796
-0.26033,0.42729,0.20668,0.42036,-0.079449,0.45033,-0.28876,0.14521,0.11667,0.13841,-12.87,-55.396,-14.062
-0.51979,-0.18652,-0.36011,0.11351,-0.52964,-0.27745,-0.32287,-0.55728,-0.18367,-0.29781,25.119,-31.205,-54.73
-0.2628,-0.37658,0.13149,-0.20113,0.050945,-0.62805,0.032159,-0.73783,0.37536,-0.5865,35.231,25.559,-25.997
-0.41876,0.16654,-0.10961,-0.12303,-0.5407,-0.18951,-0.67532,-0.25242,-0.40761,-0.50504,-35.247,17.213,-27.005
0.20356,0.39739,0.51492,0.065359,0.43443,0.1831,0.08799,0.10108,0.35801,-0.18806,-27.258,-53.202,24.408
0.18749,0.16416,0.52228,0.0091403,0.46884,-0.13902,0.14626,-0.31792,0.43684,-0.45388,-8.1066,-20.952,41.392
-0.43666,0.028545,-0.032851,0.19254,-0.28187,-0.10552,-0.30016,-0.42487,0.05085,-0.28375,12.75,-20.019,-24.054
-0.49487,0.16266,-0.12292,0.37347,-0.43703,0.1738,-0.44764,-0.19236,-0.12454,-0.010314,2.8735,-43.036,-35.78
-0.34887,0.263,0.10607,0.29391,-0.2063,0.16025,-0.36239,-0.15954,0.032597,-0.13389,-6.5104,-32.754,-17.757
-0.46408,-0.22809,-0.15289,-0.080355,-0.32318,-0.4819,-0.22169,-0.67586,0.049199,-0.54884,25.446,1.0271,-42.99
-0.19217,-0.21943,0.2464,-0.049679,0.13511,-0.45248,0.019826,-0.66305,0.40124,-0.5169,21.326,15.415,-3.0314
-0.54841,0.091193,-0.2746,0.32367,-0.61129,0.073367,-0.55803,-0.28538,-0.32031,-0.084582,-4.4454,-38.922,-57.222
0.34189,0.3247,0.53383,-0.080562,0.53574,0.05426,0.19435,0.071533,0.3606,-0.28107,-36.168,-57.263,33.187
-0.47785,0.021845,-0.10914,0.22088,-0.36449,-0.079874,-0.34151,-0.41034,-0.020968,-0.23874,13.569,-25.146,-30.657
0.37057,0.084089,0.54141,-0.14734,0.57613,-0.29061,0.24647,-0.37267,0.39446,-0.5749,-17.36,-25.258,60.471
-0.095984,0.10941,0.27758,-0.16594,-0.043239,-0.26804,-0.3688,-0.32003,-0.045199,-0.56032,-36.449,-3.5698,9.7945
-0.32596,0.25192,0.030516,0.004245,-0.3855,-0.04437,-0.59957,-0.17664,-0.29081,-0.3929,-36.318,-1.9142,-22.869
0.0019136,-0.019231,0.42927,-0.032735,0.28896,-0.32329,0.0053752,-0.52773,0.37646,-0.54089,-3.3148,1.6757,24.825
0.064055,-0.25029,0.42868,-0.30222,0.22917,-0.63493,-0.1229,-0.67735,0.19317,-0.72364,-26.938,21.063,42.252
-0.34446,-0.15063,0.036561,0.088407,-0.084086,-0.29508,-0.065232,-0.57216,0.2664,-0.36579,29.604,-5.7769,-17.407
-0.12332,-0.27449,0.28073,-0.40635,-0.034721,-0.68491,-0.34732,-0.63421,0.0028845,-0.74972,-36.115,31.682,30.893
-0.40131,0.35938,-0.038798,0.33342,-0.45574,0.28876,-0.61459,-0.013746,-0.30042,-0.037334,-33.015,-29.502,-47.508
-0.28448,-0.21743,0.087801,0.043189,0.018518,-0.36308,0.034187,-0.61479,0.35834,-0.38962,34.795,1.7958,-15.213
-0.019645,0.1638,0.41252,0.1589,0.30843,-0.039943,0.067631,-0.31875,0.44313,-0.32437,6.3963,-17.424,24.385
-0.51414,0.18689,-0.29013,-0.011668,-0.69088,-0.12582,-0.69353,-0.27834,-0.49952,-0.45206,-23.602,15.07,-52.792
-0.48486,-0.14404,-0.19031,0.09204,-0.374,-0.28893,-0.26002,-0.56798,-0.0036233,-0.36418,24.578,-17.068,-38.986
-0.19234,0.23363,0.27237,0.27617,0.0913,0.11864,-0.088464,-0.20158,0.31534,-0.16586,8.8352,-29.239,8.5235
-0.37043,-0.32115,0.011172,-0.20883,-0.13155,-0.61745,-0.10989,-0.73038,0.22219,-0.63401,28.955,20.1,-34.465
0.17117,0.17133,0.46844,0.27093,0.58653,0.064853,0.42457,-0.26782,0.6834,-0.18257,27.293,-8.6243,48.858
-0.53729,-0.12059,-0.27979,-0.040954,-0.52622,-0.39622,-0.40511,-0.61002,-0.18116,-0.54225,12.777,-2.2631,-55.205
-0.49662,0.040033,-0.16425,0.32491,-0.40196,0.052948,-0.33603,-0.3042,-0.046979,-0.057804,20.246,-39.88,-29.368
-0.19939,-0.033703,0.247,0.11353,0.11727,-0.21657,-0.0098535,-0.50567,0.37828,-0.37916,17.806,-3.4671,3.5599
-0.54318,0.12212,-0.27825,0.23025,-0.64189,-0.0096228,-0.60994,-0.33378,-0.3801,-0.24117,-10.631,-21.755,-59.301
0.13507,0.24011,0.44014,0.32182,0.55595,0.16827,0.41702,-0.16979,0.6827,-0.099994,31.844,-15.548,50.072
0.095235,0.076411,0.47582,0.12413,0.45993,-0.13632,0.2193,-0.41645,0.55011,-0.3764,10.81,-6.2625,35.629
0.24117,0.16249,0.54139,0.090297,0.58495,-0.091283,0.30987,-0.32839,0.57074,-0.39246,5.3689,-16.546,51.659
-0.21598,0.18674,0.1803,-0.063282,-0.18684,-0.14735,-0.46449,-0.25559,-0.1211,-0.47393,-33.399,-4.7213,-5.874
-0.33158,-0.19493,0.1287,-0.26125,-0.16842,-0.57985,-0.32829,-0.6484,0.071374,-0.70726,-4.0953,27.877,-9.9632
0.30535,0.28077,0.53674,-0.064911,0.51996,-0.023573,0.1764,-0.068791,0.37695,-0.36993,-24.433,-45.764,41.327
-0.41152,0.18369,-0.016233,0.43901,-0.21698,0.27676,-0.21394,-0.094805,0.12984,0.12611,29.285,-47.768,-4.223
-0.19723,0.19665,0.27133,0.15214,0.023426,-0.016566,-0.20582,-0.28142,0.201,-0.32141,-5.3699,-20.369,1.9483
-0.51239,-0.20769,-0.43595,0.21288,-0.58995,-0.13244,-0.3431,-0.40947,-0.27625,-0.044856,34.916,-55.845,-49.89
0.019452,-0.29905,0.43691,-0.13735,0.35985,-0.55554,0.11564,-0.71306,0.47839,-0.57383,8.5471,32.005,21.933
-0.53303,-0.0022383,-0.28542,0.37403,-0.51516,0.12261,-0.38043,-0.22299,-0.165,0.10311,28.145,-56.164,-32.807
-0.2835,0.4658,0.16328,0.46265,-0.17737,0.54936,-0.40271,0.25679,-0.015101,0.25346,-36.335,-59.361,-39.807
-0.0088522,-0.19702,0.42236,-0.11489,0.30099,-0.49366,0.038839,-0.66743,0.4134,-0.59744,1.7471,20.301,22.994
0.00040298,0.46191,0.4189,0.24872,0.23295,0.35608,-0.081169,0.16778,0.28198,-0.018155,-22.271,-53.831,6.3269
-0.081892,0.43324,0.34156,0.23061,0.07621,0.3022,-0.2376,0.10415,0.12964,-0.072717,-30.985,-44.018,-7.085
-0.23526,-0.09945,0.21984,-0.21736,-0.092339,-0.48859,-0.3364,-0.57353,0.058482,-0.67724,-16.317,17.675,3.8126
-0.39548,0.17022,0.020438,0.0751,-0.35775,-0.094176,-0.51281,-0.31845,-0.152,-0.40241,-17.233,-7.6726,-25.397
-0.4628,0.059249,-0.11373,-0.17393,-0.5214,-0.32552,-0.61997,-0.39405,-0.31732,-0.59779,-22.911,21.648,-28.896
-0.34128,0.29517,0.091554,0.23008,-0.27387,0.13625,-0.46794,-0.13866,-0.092461,-0.1964,-20.453,-25.842,-24.57
-0.42559,-0.21302,-0.010033,-0.22382,-0.26745,-0.57256,-0.3056,-0.67296,0.055571,-0.68363,10.856,23.182,-30.425
-0.23215,-0.32374,0.23204,-0.2603,0.040481,-0.65215,-0.11633,-0.73026,0.28705,-0.67632,11.022,34.493,-6.6675
-0.15095,0.085718,0.25487,-0.14736,-0.075047,-0.28889,-0.37815,-0.37019,-0.026413,-0.57385,-30.539,0.016083,6.4473
-0.047105,0.43111,0.38662,0.25016,0.17597,0.31087,-0.12663,0.097249,0.24975,-0.060806,-19.432,-48.152,4.9027
-0.48003,0.26171,-0.11861,0.37985,-0.50631,0.24783,-0.58108,-0.10509,-0.26754,-0.0035471,-18.918,-38.614,-49.86
-0.34004,0.20067,0.10645,0.34683,-0.11405,0.16573,-0.20247,-0.18926,0.18561,-0.063441,14.434,-35.455,-5.4225
-0.030826,-0.10874,0.37356,0.08975,0.35156,-0.27691,0.19422,-0.55697,0.54599,-0.38588,22.708,8.8814,17.287
0.25489,-0.032874,0.45483,-0.2908,0.33988,-0.45045,-0.027777,-0.44379,0.14504,-0.6689,-37.31,-14.78,47.959
-0.47572,0.24296,-0.090274,0.39258,-0.44882,0.24891,-0.51415,-0.11128,-0.17957,0.017641,-10.541,-42.983,-41.709
0.151,-0.22026,0.50676,-0.15173,0.42759,-0.53189,0.10486,-0.68321,0.41363,-0.62501,-8.9203,21.249,43.637
0.34459,-0.043041,0.55565,-0.084442,0.59991,-0.3742,0.28144,-0.54826,0.46453,-0.58563,-8.9839,-1.8302,62.845
0.20526,-0.19749,0.47962,0.12008,0.6198,-0.27145,0.45782,-0.55033,0.69676,-0.27558,31.532,29.499,31.873
-0.31641,0.35674,0.12962,0.49536,-0.067473,0.47648,-0.15591,0.12915,0.23184,0.24887,27.912,-57.982,12.907
-0.40261,0.14663,0.010154,0.36238,-0.20837,0.15075,-0.23309,-0.21424,0.12579,-0.027918,20.054,-37.799,-11.355
-0.45072,0.32181,-0.2872,0.11348,-0.70282,0.090698,-0.74156,-0.091713,-0.60039,-0.27377,-37.353,10.466,-57.016
-0.22664,0.07276,0.19778,0.26957,0.095937,0.00034276,0.020426,-0.34428,0.38965,-0.17457,26.39,-18.43,6.7577
-0.47591,0.23157,-0.14161,0.18799,-0.54985,0.042391,-0.63271,-0.23202,-0.34288,-0.27117,-21.63,-13.195,-46.053
-0.27711,-0.36487,0.17205,-0.29682,-0.0027793,-0.69026,-0.10571,-0.73959,0.28478,-0.68156,19.811,37.425,-18.864
-0.21244,-0.061309,0.21503,0.13596,0.11492,-0.20924,0.028492,-0.50895,0.40035,-0.33892,24.208,-3.7757,1.489
-0.30822,0.33528,0.048679,0.12229,-0.36412,0.11198,-0.58963,-0.06932,-0.28052,-0.2554,-38.503,-12.7,-28.997
0.023407,-0.11193,0.38371,-0.28352,0.14054,-0.52415,-0.21206,-0.55395,0.10013,-0.70419,-31.537,8.3491,32.578
0.19946,0.20365,0.47353,-0.12091,0.34151,-0.14132,-0.026495,-0.18314,0.21085,-0.46604,-34.321,-30.511,29.631
-0.53321,-0.093386,-0.33076,0.26646,-0.53777,-0.060554,-0.36697,-0.38735,-0.19072,-0.075722,25.101,-45.699,-44.485
-0.47476,0.20892,-0.19622,-0.00035908,-0.61851,-0.096426,-0.69049,-0.24768,-0.44924,-0.43068,-28.295,10.333,-42.993
-0.46616,0.17389,-0.091906,0.45229,-0.33556,0.29424,-0.31483,-0.07585,0.010564,0.16518,24.324,-54.188,-14.612
0.050725,-0.19134,0.40053,0.091515,0.46336,-0.30387,0.33064,-0.5764,0.63517,-0.33188,31.881,19.597,18.568
-0.13109,0.28793,0.29338,0.38718,0.22552,0.27704,0.10224,-0.071601,0.47147,0.013569,28.663,-34.631,26.878
0.30097,0.14229,0.48179,0.28732,0.70703,0.061455,0.57468,-0.28248,0.73246,-0.15774,30.795,3.7045,60.824
0.098872,0.45376,0.48317,0.262,0.44489,0.35119,0.18261,0.14645,0.51653,-0.020925,10.493,-54.189,43.262
-0.50172,0.2116,-0.20523,0.17531,-0.61065,0.0144,-0.65598,-0.25935,-0.39897,-0.29219,-20.716,-10.182,-51.966
-0.47049,0.2775,-0.23634,0.11566,-0.65984,0.040088,-0.71803,-0.16772,-0.51541,-0.30949,-31.532,3.1951,-52.879
0.048504,-0.2228,0.45335,-0.069716,0.39775,-0.47087,0.15276,-0.67079,0.50459,-0.53912,9.039,23.731,25.836
-0.25127,0.17194,0.20305,0.29143,0.031611,0.085934,-0.090817,-0.25483,0.30412,-0.15228,16.063,-26.859,4.2448
-0.28366,0.15428,0.12955,0.37304,0.012257,0.16858,-0.02648,-0.19802,0.33303,-0.0090522,31.412,-31.736,7.7232
-0.43344,0.21771,-0.049395,0.14354,-0.44644,-0.0032893,-0.57374,-0.25549,-0.24067,-0.32123,-19.964,-12.016,-34.889
-0.45845,-0.26315,-0.25604,0.020883,-0.35481,-0.39679,-0.15817,-0.63142,0.018434,-0.38583,36.125,-18.248,-45.353
0.22294,0.061113,0.44253,-0.25372,0.3025,-0.33955,-0.06778,-0.32548,0.12207,-0.59994,-40.325,-20.817,37.991
-0.53198,-0.0023524,-0.21412,-0.058909,-0.55221,-0.32714,-0.53067,-0.50991,-0.25467,-0.56045,-2.6316,7.8712,-47.176
-0.1481,-0.29602,0.29411,-0.36863,0.0069619,-0.68919,-0.28003,-0.67837,0.10357,-0.74249,-23.769,35.948,22.853
-0.37828,0.0029278,0.06382,-0.077809,-0.27373,-0.33409,-0.42131,-0.50189,-0.037553,-0.57341,-8.7807,7.2003,-17.46
0.28065,-0.15138,0.50114,-0.24911,0.431,-0.54301,0.069712,-0.61345,0.26058,-0.69961,-26.627,0.84995,59.232
0.32526,0.21631,0.54305,-0.089044,0.5475,-0.11848,0.21047,-0.18488,0.39926,-0.45115,-19.199,-38.14,49.461
0.19692,0.27197,0.5251,0.046951,0.47464,-0.0020026,0.14974,-0.15927,0.43457,-0.35586,-9.9218,-34.275,39.756
-0.069856,-0.0090895,0.37845,-0.03956,0.19234,-0.32018,-0.079574,-0.51791,0.30966,-0.5458,-4.9854,1.2795,17.453
-0.24955,0.31561,0.19148,0.44478,0.049731,0.36976,-0.045664,0.014697,0.33786,0.12601,28.672,-45.839,17.585
0.038893,0.05694,0.4034,-0.16453,0.17814,-0.32482,-0.17432,-0.40305,0.14158,-0.59664,-28.572,-7.3211,25.224
-0.50904,-0.15953,-0.33561,0.21439,-0.4907,-0.14067,-0.28667,-0.44362,-0.13546,-0.11975,33.751,-42.278,-41.642
-0.48444,0.049388,-0.13303,0.31028,-0.37384,0.037368,-0.32748,-0.31802,-0.021903,-0.092519,18.541,-36.522,-27.918
-0.14795,0.14661,0.29262,0.26386,0.18998,0.040241,0.046303,-0.29401,0.4294,-0.19344,19.631,-20.159,15.251
0.051851,0.023436,0.4512,-0.074858,0.29565,-0.31528,-0.027055,-0.47957,0.31948,-0.56633,-12.474,-3.7831,29.185
-0.4376,0.055049,-0.071391,0.33258,-0.26441,0.068914,-0.22337,-0.29047,0.095212,-0.050452,26.895,-36.013,-16.242
-0.3327,0.34171,0.10189,0.29458,-0.2613,0.23612,-0.46099,-0.054782,-0.083993,-0.096822,-22.371,-33.339,-26.943
-0.082427,-0.37193,0.3652,-0.23539,0.23894,-0.65281,0.02336,-0.74304,0.41233,-0.62553,10.594,40.234,9.0316
-0.42944,0.17085,-0.012899,0.17168,-0.36945,-0.023892,-0.48171,-0.30796,-0.12017,-0.30858,-9.9833,-17.03,-29.45
0.15529,0.25251,0.44876,-0.085384,0.28153,-0.067943,-0.087368,-0.11292,0.16677,-0.40734,-38,-32.103,21.125
-0.45619,-0.080509,-0.075863,0.059243,-0.31315,-0.29133,-0.29769,-0.55697,0.032996,-0.43696,14.859,-7.6037,-31.052
-0.30713,0.41895,0.15233,0.44492,-0.16272,0.46906,-0.35509,0.15255,0.043728,0.17435,-17.239,-56.454,-23.73
-0.33465,-0.13344,0.11609,-0.2569,-0.21857,-0.53244,-0.40124,-0.59212,-0.010049,-0.70061,-12.702,25.114,-7.5519
-0.099023,-0.11856,0.26328,-0.35323,-0.065734,-0.54564,-0.39071,-0.50736,-0.076939,-0.71223,-40.755,15.742,24.759
-0.46171,-0.31323,-0.30165,-0.14287,-0.38915,-0.56461,-0.16407,-0.71741,-0.024252,-0.57063,34.364,-6.2527,-61.005
-0.48363,-0.15152,-0.18406,0.067939,-0.37005,-0.31625,-0.26084,-0.58523,-9.3691e-05,-0.39589,23.909,-14.254,-39.611
-0.20855,-0.34841,0.20373,-0.15268,0.12809,-0.58213,0.06377,-0.72394,0.42252,-0.55504,31.636,25.564,-15.562
-0.26224,0.3682,0.20428,0.42712,-0.014683,0.39469,-0.17034,0.060354,0.235,0.11064,10.169,-51.385,4.3295
-0.069251,-0.23959,0.33639,-0.34725,0.059348,-0.64503,-0.26607,-0.64608,0.08559,-0.74071,-29.794,25.532,30.562
-0.52249,0.066762,-0.1869,0.20501,-0.50807,-0.070398,-0.48798,-0.39138,-0.19649,-0.27263,1.065,-22.785,-44.116
